2395 0.239500 0.000000 11.142512 22.244964 33.291519 44.299489 55.310395 66.370413 77.509895 88.729819 100.000000
2396 0.239600 0.000000 11.143749 22.247291 33.294658 44.303064 55.313977 66.373569 77.512240 88.731068 100.000000
2397 0.239700 0.000000 11.144984 22.249615 33.297794 44.306636 55.317555 66.376720 77.514582 88.732316 100.000000
2398 0.239800 0.000000 11.146218 22.251936 33.300925 44.310203 55.321128 66.379868 77.516922 88.733562 100.000000
2399 0.239900 0.000000 11.147451 22.254255 33.304053 44.313766 55.324698 66.383012 77.519258 88.734806 100.000000
2400 0.240000 0.000000 11.148682 22.256571 33.307178 44.317325 55.328262 66.386152 77.521592 88.736049 100.000000
2401 0.240100 0.000000 11.149912 22.258884 33.310298 44.320879 55.331823 66.389288 77.523923 88.737290 100.000000
2402 0.240200 0.000000 11.151140 22.261194 33.313415 44.324429 55.335379 66.392421 77.526251 88.738530 100.000000
2403 0.240300 0.000000 11.152367 22.263502 33.316528 44.327975 55.338932 66.395549 77.528577 88.739768 100.000000
2404 0.240400 0.000000 11.153592 22.265806 33.319637 44.331517 55.342479 66.398674 77.530899 88.741005 100.000000
2405 0.240500 0.000000 11.154816 22.268109 33.322743 44.335054 55.346023 66.401796 77.533219 88.742241 100.000000
2406 0.240600 0.000000 11.156038 22.270408 33.325845 44.338587 55.349562 66.404913 77.535536 88.743475 100.000000
2407 0.240700 0.000000 11.157259 22.272704 33.328943 44.342116 55.353097 66.408027 77.537850 88.744707 100.000000
2408 0.240800 0.000000 11.158479 22.274998 33.332038 44.345641 55.356628 66.411137 77.540161 88.745938 100.000000
2409 0.240900 0.000000 11.159697 22.277289 33.335129 44.349162 55.360155 66.414243 77.542470 88.747167 100.000000
2410 0.241000 0.000000 11.160913 22.279578 33.338216 44.352678 55.363677 66.417346 77.544776 88.748395 100.000000
2411 0.241100 0.000000 11.162128 22.281864 33.341300 44.356190 55.367195 66.420444 77.547079 88.749622 100.000000
2412 0.241200 0.000000 11.163342 22.284147 33.344380 44.359698 55.370709 66.423539 77.549379 88.750846 100.000000
2413 0.241300 0.000000 11.164554 22.286427 33.347456 44.363202 55.374219 66.426630 77.551676 88.752070 100.000000
2414 0.241400 0.000000 11.165765 22.288704 33.350528 44.366701 55.377724 66.429718 77.553971 88.753292 100.000000
2415 0.241500 0.000000 11.166975 22.290979 33.353597 44.370197 55.381225 66.432802 77.556263 88.754512 100.000000
2416 0.241600 0.000000 11.168183 22.293251 33.356663 44.373688 55.384722 66.435882 77.558552 88.755731 100.000000
2417 0.241700 0.000000 11.169389 22.295521 33.359724 44.377175 55.388215 66.438958 77.560838 88.756949 100.000000
2418 0.241800 0.000000 11.170594 22.297788 33.362782 44.380658 55.391704 66.442031 77.563121 88.758165 100.000000
2419 0.241900 0.000000 11.171798 22.300052 33.365836 44.384136 55.395188 66.445100 77.565402 88.759380 100.000000
2420 0.242000 0.000000 11.173000 22.302313 33.368887 44.387611 55.398669 66.448165 77.567680 88.760593 100.000000
2421 0.242100 0.000000 11.174201 22.304572 33.371934 44.391081 55.402145 66.451227 77.569956 88.761804 100.000000
2422 0.242200 0.000000 11.175400 22.306828 33.374977 44.394547 55.405617 66.454285 77.572228 88.763014 100.000000
2423 0.242300 0.000000 11.176598 22.309081 33.378017 44.398009 55.409084 66.457339 77.574498 88.764223 100.000000
2424 0.242400 0.000000 11.177795 22.311332 33.381053 44.401467 55.412548 66.460389 77.576765 88.765430 100.000000
2425 0.242500 0.000000 11.178990 22.313580 33.384086 44.404921 55.416007 66.463436 77.579029 88.766636 100.000000
2426 0.242600 0.000000 11.180184 22.315825 33.387115 44.408370 55.419463 66.466479 77.581291 88.767840 100.000000
2427 0.242700 0.000000 11.181376 22.318068 33.390140 44.411816 55.422914 66.469519 77.583549 88.769043 100.000000
2428 0.242800 0.000000 11.182567 22.320308 33.393161 44.415257 55.426361 66.472555 77.585805 88.770245 100.000000
2429 0.242900 0.000000 11.183756 22.322545 33.396179 44.418695 55.429803 66.475587 77.588059 88.771445 100.000000
2430 0.243000 0.000000 11.184945 22.324780 33.399194 44.422128 55.433242 66.478615 77.590309 88.772643 100.000000
2431 0.243100 0.000000 11.186131 22.327012 33.402205 44.425557 55.436677 66.481640 77.592557 88.773840 100.000000
2432 0.243200 0.000000 11.187316 22.329241 33.405212 44.428982 55.440107 66.484661 77.594802 88.775036 100.000000
2433 0.243300 0.000000 11.188500 22.331467 33.408216 44.432402 55.443533 66.487679 77.597045 88.776230 100.000000
2434 0.243400 0.000000 11.189683 22.333692 33.411216 44.435819 55.446956 66.490693 77.599285 88.777423 100.000000
2435 0.243500 0.000000 11.190864 22.335913 33.414212 44.439232 55.450374 66.493703 77.601522 88.778614 100.000000
2436 0.243600 0.000000 11.192043 22.338132 33.417205 44.442640 55.453788 66.496710 77.603756 88.779804 100.000000
2437 0.243700 0.000000 11.193222 22.340348 33.420195 44.446045 55.457197 66.499713 77.605988 88.780992 100.000000
2438 0.243800 0.000000 11.194398 22.342561 33.423180 44.449445 55.460603 66.502712 77.608217 88.782179 100.000000
2439 0.243900 0.000000 11.195574 22.344772 33.426163 44.452841 55.464005 66.505708 77.610443 88.783364 100.000000
2440 0.244000 0.000000 11.196748 22.346980 33.429141 44.456234 55.467402 66.508700 77.612666 88.784548 100.000000
2441 0.244100 0.000000 11.197920 22.349186 33.432116 44.459622 55.470796 66.511689 77.614887 88.785731 100.000000
2442 0.244200 0.000000 11.199092 22.351389 33.435088 44.463006 55.474185 66.514674 77.617105 88.786912 100.000000
2443 0.244300 0.000000 11.200262 22.353589 33.438056 44.466386 55.477571 66.517655 77.619321 88.788092 100.000000
2444 0.244400 0.000000 11.201430 22.355787 33.441021 44.469762 55.480952 66.520633 77.621534 88.789270 100.000000
2445 0.244500 0.000000 11.202597 22.357982 33.443981 44.473134 55.484329 66.523607 77.623744 88.790447 100.000000
2446 0.244600 0.000000 11.203763 22.360174 33.446939 44.476502 55.487702 66.526577 77.625951 88.791623 100.000000
2447 0.244700 0.000000 11.204927 22.362364 33.449893 44.479866 55.491071 66.529544 77.628156 88.792797 100.000000
2448 0.244800 0.000000 11.206090 22.364551 33.452843 44.483226 55.494436 66.532508 77.630358 88.793969 100.000000
2449 0.244900 0.000000 11.207252 22.366736 33.455790 44.486581 55.497797 66.535468 77.632557 88.795140 100.000000
2450 0.245000 0.000000 11.208412 22.368918 33.458733 44.489933 55.501154 66.538424 77.634754 88.796310 100.000000
2451 0.245100 0.000000 11.209570 22.371097 33.461673 44.493281 55.504507 66.541377 77.636948 88.797479 100.000000
2452 0.245200 0.000000 11.210728 22.373274 33.464609 44.496625 55.507856 66.544326 77.639140 88.798646 100.000000
2453 0.245300 0.000000 11.211884 22.375449 33.467542 44.499965 55.511201 66.547271 77.641329 88.799811 100.000000
2454 0.245400 0.000000 11.213038 22.377620 33.470471 44.503300 55.514542 66.550213 77.643515 88.800975 100.000000
2455 0.245500 0.000000 11.214192 22.379789 33.473397 44.506632 55.517878 66.553152 77.645698 88.802138 100.000000
2456 0.245600 0.000000 11.215344 22.381956 33.476319 44.509960 55.521211 66.556087 77.647879 88.803299 100.000000
2457 0.245700 0.000000 11.216494 22.384120 33.479238 44.513284 55.524540 66.559018 77.650058 88.804459 100.000000
2458 0.245800 0.000000 11.217643 22.386281 33.482154 44.516604 55.527865 66.561946 77.652233 88.805618 100.000000
2459 0.245900 0.000000 11.218791 22.388440 33.485065 44.519919 55.531185 66.564870 77.654406 88.806775 100.000000
2460 0.246000 0.000000 11.219938 22.390596 33.487974 44.523231 55.534502 66.567791 77.656576 88.807930 100.000000
2461 0.246100 0.000000 11.221083 22.392750 33.490879 44.526539 55.537815 66.570709 77.658744 88.809085 100.000000
2462 0.246200 0.000000 11.222226 22.394901 33.493780 44.529843 55.541124 66.573622 77.660909 88.810237 100.000000
2463 0.246300 0.000000 11.223369 22.397049 33.496678 44.533143 55.544429 66.576532 77.663072 88.811389 100.000000
2464 0.246400 0.000000 11.224510 22.399195 33.499572 44.536439 55.547730 66.579439 77.665232 88.812539 100.000000
2465 0.246500 0.000000 11.225649 22.401339 33.502463 44.539731 55.551026 66.582342 77.667389 88.813688 100.000000
2466 0.246600 0.000000 11.226788 22.403479 33.505351 44.543019 55.554319 66.585242 77.669544 88.814835 100.000000
2467 0.246700 0.000000 11.227925 22.405618 33.508235 44.546303 55.557608 66.588138 77.671696 88.815981 100.000000
2468 0.246800 0.000000 11.229060 22.407753 33.511116 44.549584 55.560893 66.591031 77.673845 88.817125 100.000000
2469 0.246900 0.000000 11.230194 22.409887 33.513993 44.552860 55.564174 66.593920 77.675992 88.818269 100.000000
2470 0.247000 0.000000 11.231327 22.412017 33.516867 44.556132 55.567451 66.596806 77.678136 88.819410 100.000000
2471 0.247100 0.000000 11.232459 22.414145 33.519737 44.559401 55.570725 66.599688 77.680278 88.820551 100.000000
2472 0.247200 0.000000 11.233589 22.416271 33.522604 44.562665 55.573994 66.602567 77.682417 88.821690 100.000000
2473 0.247300 0.000000 11.234718 22.418394 33.525467 44.565926 55.577259 66.605442 77.684553 88.822827 100.000000
2474 0.247400 0.000000 11.235845 22.420514 33.528327 44.569183 55.580520 66.608314 77.686687 88.823963 100.000000
2475 0.247500 0.000000 11.236971 22.422632 33.531184 44.572436 55.583778 66.611183 77.688818 88.825098 100.000000
2476 0.247600 0.000000 11.238096 22.424748 33.534037 44.575684 55.587031 66.614047 77.690947 88.826232 100.000000
2477 0.247700 0.000000 11.239220 22.426861 33.536887 44.578929 55.590281 66.616909 77.693073 88.827364 100.000000
2478 0.247800 0.000000 11.240342 22.428971 33.539734 44.582171 55.593527 66.619767 77.695197 88.828495 100.000000
2479 0.247900 0.000000 11.241463 22.431079 33.542577 44.585408 55.596769 66.622621 77.697318 88.829624 100.000000
2480 0.248000 0.000000 11.242582 22.433184 33.545416 44.588641 55.600006 66.625473 77.699436 88.830752 100.000000
2481 0.248100 0.000000 11.243700 22.435287 33.548252 44.591871 55.603240 66.628320 77.701552 88.831879 100.000000
2482 0.248200 0.000000 11.244817 22.437388 33.551085 44.595096 55.606470 66.631164 77.703665 88.833004 100.000000
2483 0.248300 0.000000 11.245932 22.439485 33.553915 44.598318 55.609697 66.634005 77.705776 88.834128 100.000000
2484 0.248400 0.000000 11.247046 22.441581 33.556741 44.601536 55.612919 66.636843 77.707884 88.835250 100.000000
2485 0.248500 0.000000 11.248159 22.443674 33.559563 44.604750 55.616137 66.639677 77.709990 88.836371 100.000000
2486 0.248600 0.000000 11.249271 22.445764 33.562383 44.607960 55.619352 66.642507 77.712093 88.837491 100.000000
2487 0.248700 0.000000 11.250381 22.447852 33.565199 44.611166 55.622563 66.645334 77.714194 88.838610 100.000000
2488 0.248800 0.000000 11.251490 22.449937 33.568011 44.614369 55.625770 66.648158 77.716292 88.839727 100.000000
2489 0.248900 0.000000 11.252597 22.452020 33.570820 44.617567 55.628973 66.650978 77.718387 88.840842 100.000000
2490 0.249000 0.000000 11.253703 22.454100 33.573626 44.620762 55.632172 66.653795 77.720480 88.841957 100.000000
2491 0.249100 0.000000 11.254808 22.456178 33.576429 44.623953 55.635367 66.656608 77.722571 88.843070 100.000000
2492 0.249200 0.000000 11.255912 22.458254 33.579228 44.627140 55.638558 66.659419 77.724658 88.844182 100.000000
2493 0.249300 0.000000 11.257014 22.460327 33.582024 44.630323 55.641746 66.662225 77.726744 88.845292 100.000000
2494 0.249400 0.000000 11.258115 22.462397 33.584816 44.633503 55.644930 66.665028 77.728827 88.846401 100.000000
2495 0.249500 0.000000 11.259215 22.464465 33.587605 44.636679 55.648110 66.667828 77.730907 88.847509 100.000000
2496 0.249600 0.000000 11.260313 22.466531 33.590391 44.639850 55.651286 66.670625 77.732985 88.848615 100.000000
2497 0.249700 0.000000 11.261410 22.468594 33.593173 44.643018 55.654458 66.673418 77.735060 88.849720 100.000000
2498 0.249800 0.000000 11.262506 22.470654 33.595952 44.646183 55.657627 66.676208 77.737133 88.850823 100.000000
2499 0.249900 0.000000 11.263600 22.472713 33.598728 44.649343 55.660791 66.678994 77.739203 88.851926 100.000000
2500 0.250000 0.000000 11.264693 22.474768 33.601501 44.652500 55.663952 66.681777 77.741271 88.853027 100.000000
2501 0.250100 0.000000 11.265785 22.476821 33.604270 44.655653 55.667109 66.684557 77.743336 88.854126 100.000000
2502 0.250200 0.000000 11.266875 22.478872 33.607036 44.658802 55.670262 66.687333 77.745399 88.855225 100.000000
2503 0.250300 0.000000 11.267965 22.480921 33.609798 44.661947 55.673412 66.690106 77.747459 88.856321 100.000000
2504 0.250400 0.000000 11.269053 22.482966 33.612557 44.665088 55.676557 66.692876 77.749517 88.857417 100.000000
2505 0.250500 0.000000 11.270139 22.485010 33.615313 44.668226 55.679699 66.695642 77.751572 88.858511 100.000000
2506 0.250600 0.000000 11.271224 22.487051 33.618066 44.671360 55.682837 66.698405 77.753625 88.859604 100.000000
2507 0.250700 0.000000 11.272308 22.489089 33.620815 44.674490 55.685972 66.701165 77.755675 88.860696 100.000000
2508 0.250800 0.000000 11.273391 22.491126 33.623561 44.677617 55.689102 66.703921 77.757723 88.861786 100.000000
2509 0.250900 0.000000 11.274473 22.493159 33.626304 44.680740 55.692229 66.706674 77.759768 88.862875 100.000000
2510 0.251000 0.000000 11.275553 22.495191 33.629043 44.683859 55.695352 66.709424 77.761811 88.863963 100.000000
2511 0.251100 0.000000 11.276631 22.497219 33.631779 44.686974 55.698471 66.712170 77.763851 88.865049 100.000000
2512 0.251200 0.000000 11.277709 22.499246 33.634512 44.690085 55.701586 66.714913 77.765889 88.866134 100.000000
2513 0.251300 0.000000 11.278785 22.501270 33.637242 44.693193 55.704698 66.717653 77.767925 88.867218 100.000000
2514 0.251400 0.000000 11.279860 22.503291 33.639968 44.696297 55.707806 66.720389 77.769958 88.868301 100.000000
2515 0.251500 0.000000 11.280934 22.505311 33.642691 44.699397 55.710910 66.723122 77.771988 88.869382 100.000000
2516 0.251600 0.000000 11.282006 22.507327 33.645411 44.702494 55.714011 66.725852 77.774016 88.870461 100.000000
2517 0.251700 0.000000 11.283077 22.509342 33.648128 44.705587 55.717107 66.728578 77.776042 88.871540 100.000000
2518 0.251800 0.000000 11.284147 22.511354 33.650841 44.708676 55.720201 66.731301 77.778065 88.872617 100.000000
2519 0.251900 0.000000 11.285216 22.513363 33.653551 44.711761 55.723290 66.734021 77.780086 88.873693 100.000000
2520 0.252000 0.000000 11.286283 22.515370 33.656258 44.714843 55.726375 66.736738 77.782104 88.874768 100.000000
2521 0.252100 0.000000 11.287349 22.517375 33.658962 44.717921 55.729457 66.739451 77.784120 88.875841 100.000000
2522 0.252200 0.000000 11.288414 22.519378 33.661662 44.720995 55.732535 66.742161 77.786133 88.876913 100.000000
2523 0.252300 0.000000 11.289478 22.521377 33.664359 44.724066 55.735610 66.744868 77.788144 88.877983 100.000000
2524 0.252400 0.000000 11.290540 22.523375 33.667053 44.727133 55.738681 66.747571 77.790153 88.879053 100.000000
2525 0.252500 0.000000 11.291601 22.525370 33.669743 44.730196 55.741748 66.750272 77.792159 88.880121 100.000000
2526 0.252600 0.000000 11.292660 22.527363 33.672431 44.733256 55.744811 66.752969 77.794162 88.881188 100.000000
2527 0.252700 0.000000 11.293719 22.529353 33.675115 44.736311 55.747871 66.755662 77.796164 88.882253 100.000000
2528 0.252800 0.000000 11.294776 22.531341 33.677796 44.739364 55.750926 66.758353 77.798162 88.883317 100.000000
2529 0.252900 0.000000 11.295832 22.533327 33.680474 44.742412 55.753979 66.761040 77.800159 88.884380 100.000000
2530 0.253000 0.000000 11.296887 22.535310 33.683148 44.745457 55.757027 66.763724 77.802153 88.885442 100.000000
2531 0.253100 0.000000 11.297940 22.537291 33.685820 44.748498 55.760072 66.766405 77.804144 88.886502 100.000000
2532 0.253200 0.000000 11.298992 22.539270 33.688488 44.751536 55.763114 66.769082 77.806133 88.887561 100.000000
2533 0.253300 0.000000 11.300043 22.541246 33.691153 44.754570 55.766151 66.771756 77.808120 88.888619 100.000000
2534 0.253400 0.000000 11.301092 22.543220 33.693815 44.757600 55.769185 66.774427 77.810104 88.889675 100.000000
2535 0.253500 0.000000 11.302141 22.545191 33.696473 44.760627 55.772215 66.777095 77.812086 88.890731 100.000000
2536 0.253600 0.000000 11.303188 22.547160 33.699129 44.763650 55.775242 66.779760 77.814066 88.891784 100.000000
2537 0.253700 0.000000 11.304234 22.549127 33.701781 44.766669 55.778265 66.782421 77.816043 88.892837 100.000000
2538 0.253800 0.000000 11.305278 22.551091 33.704430 44.769685 55.781284 66.785079 77.818018 88.893888 100.000000
2539 0.253900 0.000000 11.306322 22.553054 33.707076 44.772697 55.784300 66.787734 77.819990 88.894939 100.000000
2540 0.254000 0.000000 11.307364 22.555013 33.709718 44.775705 55.787312 66.790386 77.821960 88.895987 100.000000
2541 0.254100 0.000000 11.308405 22.556971 33.712358 44.778710 55.790320 66.793034 77.823928 88.897035 100.000000
2542 0.254200 0.000000 11.309444 22.558926 33.714994 44.781712 55.793325 66.795680 77.825893 88.898081 100.000000
2543 0.254300 0.000000 11.310483 22.560878 33.717627 44.784709 55.796326 66.798322 77.827856 88.899126 100.000000
2544 0.254400 0.000000 11.311520 22.562829 33.720258 44.787703 55.799324 66.800961 77.829816 88.900170 100.000000
2545 0.254500 0.000000 11.312556 22.564777 33.722884 44.790694 55.802318 66.803596 77.831774 88.901212 100.000000
2546 0.254600 0.000000 11.313590 22.566722 33.725508 44.793681 55.805308 66.806229 77.833730 88.902254 100.000000
2547 0.254700 0.000000 11.314624 22.568666 33.728129 44.796664 55.808295 66.808858 77.835683 88.903293 100.000000
2548 0.254800 0.000000 11.315656 22.570607 33.730746 44.799644 55.811278 66.811484 77.837634 88.904332 100.000000
